2017-10-12,广证恒生,300024,机器人,"4亿次,2017年变形机器人系列销量大增,预计收入突破亿元大关,同比增长近2倍",webcache\20171012\webcache-20180303024343.html,sina,
2017-10-12,广证恒生,300024,机器人,"4亿次,2017年变形机器人系列销量大增,预计收入突破亿元大关,同比增长近2倍",webcache\20171012\webcache-20180303024343.html,sina,
2017-10-12,广证恒生,300024,机器人,"推荐佳奇科技:加码动漫IP,强化智能机器人玩具细分龙头地位",webcache\20171012\webcache-20180303024343.html,sina,
2017-10-12,浙商证券,603660,苏州科达,建议关注的标的:新大陆、广联达、苏州科达、熙菱信息、汉得信息等,webcache\20171012\webcache-20180303024344.html,sina,
2017-10-12,浙商证券,000997,新大陆,建议关注的标的:新大陆、广联达、苏州科达、熙菱信息、汉得信息等,webcache\20171012\webcache-20180303024344.html,sina,
2017-10-12,浙商证券,002410,广联达,建议关注的标的:新大陆、广联达、苏州科达、熙菱信息、汉得信息等,webcache\20171012\webcache-20180303024344.html,sina,
2017-10-12,浙商证券,300170,汉得信息,建议关注的标的:新大陆、广联达、苏州科达、熙菱信息、汉得信息等,webcache\20171012\webcache-20180303024344.html,sina,
2017-10-12,浙商证券,300588,熙菱信息,建议关注的标的:新大陆、广联达、苏州科达、熙菱信息、汉得信息等,webcache\20171012\webcache-20180303024344.html,sina,
2017-10-12,国信证券,000932,*ST华菱,"受益于此,三季度*ST华菱核心子公司华菱湘钢、华菱涟钢盈利水平大幅提升,华菱钢管自4月份当月扭亏并持续保持了月度盈利",webcache\20171012\webcache-20180303024346.html,sina,
2017-10-12,国信证券,000932,*ST华菱,"推荐*ST华菱重大事件快评:量价齐增,三季度盈利再创新高",webcache\20171012\webcache-20180303024346.html,sina,
2017-10-12,东北证券,300335,迪森股份,"推荐迪森股份:壁挂炉销量加速释放,保障业绩高速增长",webcache\20171012\webcache-20180303024346.html,sina,
2017-10-12,东北证券,300335,迪森股份,"推荐迪森股份:壁挂炉销量加速释放,保障业绩高速增长",webcache\20171012\webcache-20180303024346.html,sina,
2017-10-12,东北证券,300335,迪森股份,"推荐迪森股份:壁挂炉销量加速释放,保障业绩高速增长",webcache\20171012\webcache-20180303024346.html,sina,
2017-10-12,兴业经济研究咨询股份有限公司,600259,广晟有色,"有色方面,本周南方稀土集团联合停产保市,广晟有色的检修措施已经落地,随着打黑执行力度的加大,行业秩序的规范使得具有政策特许经营权的几大稀土集团的停产措施所受干扰减少,更容易产生实效,后期稀土仍存在上涨动能",webcache\20171012\webcache-20180303024347.html,sina,
2017-10-12,天风证券,300251,光线传媒,"标的方面,光线传媒在国庆档同时受益《羞羞的铁拳》和《缝纫机乐队》,且我们判断在国产片复苏的新周期中,光线传媒以绝对国产电影发行优势,叠加猫眼强势互联网渠道,持续横纵向整合内容产业链,成为中国最有机会对标美国六大的综合娱乐传媒集团,短期炒票房资金回撤不足为惧,继续基于三年长线大逻辑推荐",webcache\20171012\webcache-20180303024348.html,sina,
2017-10-12,天风证券,300251,光线传媒,"标的方面,光线传媒在国庆档同时受益《羞羞的铁拳》和《缝纫机乐队》,且我们判断在国产片复苏的新周期中,光线传媒以绝对国产电影发行优势,叠加猫眼强势互联网渠道,持续横纵向整合内容产业链,成为中国最有机会对标美国六大的综合娱乐传媒集团,短期炒票房资金回撤不足为惧,继续基于三年长线大逻辑推荐",webcache\20171012\webcache-20180303024348.html,sina,
2017-10-12,天风证券,300251,光线传媒,"标的方面,光线传媒在国庆档同时受益《羞羞的铁拳》和《缝纫机乐队》,且我们判断在国产片复苏的新周期中,光线传媒以绝对国产电影发行优势,叠加猫眼强势互联网渠道,持续横纵向整合内容产业链,成为中国最有机会对标美国六大的综合娱乐传媒集团,短期炒票房资金回撤不足为惧,继续基于三年长线大逻辑推荐",webcache\20171012\webcache-20180303024348.html,sina,
2017-10-12,华金证券,600398,海澜之家,"此次并购,海澜之家旨在抓住消费升级下对中高端婴幼童服饰的消费需求,把握婴童市场快速增长的机遇,补足其时尚生态圈对低龄婴幼童的覆盖,同时为公司的发展开拓新的利润增长点",webcache\20171012\webcache-20180303024349.html,sina,
2017-10-12,华金证券,600398,海澜之家,"   
    品类互补,海澜之家再拓盈利增长点:收购英氏婴童前,海澜之家的发展聚焦于男女装服饰,男装品牌营业收入占比达到92%",webcache\20171012\webcache-20180303024349.html,sina,
2017-10-12,华金证券,600398,海澜之家,"推荐海澜之家:收购英氏婴童44%股权,进入婴童服饰用品市场",webcache\20171012\webcache-20180303024349.html,sina,
2017-10-12,联讯证券,600977,中国电影,"建议关注院线龙头万达电影、上海电影、中国电影等,影视公司建议关注有份参与投资《羞羞的铁拳》的光线传媒",webcache\20171012\webcache-20180303024351.html,sina,
2017-10-12,联讯证券,601595,上海电影,"建议关注院线龙头万达电影、上海电影、中国电影等,影视公司建议关注有份参与投资《羞羞的铁拳》的光线传媒",webcache\20171012\webcache-20180303024351.html,sina,
2017-10-12,联讯证券,002739,万达电影,"建议关注院线龙头万达电影、上海电影、中国电影等,影视公司建议关注有份参与投资《羞羞的铁拳》的光线传媒",webcache\20171012\webcache-20180303024351.html,sina,
2017-10-12,联讯证券,300251,光线传媒,"建议关注院线龙头万达电影、上海电影、中国电影等,影视公司建议关注有份参与投资《羞羞的铁拳》的光线传媒",webcache\20171012\webcache-20180303024351.html,sina,
2017-10-12,国金证券,601600,中国铝业,"从近期数据与事件来看,两条主线释放出较多积极信号,中长期逻辑也不断得到加强与印证:新能源汽车“双积分”落地,中美经济数据共振上行,LME等金属库存下降明显,多种基本金属品种价格上涨,新能源汽车上游材料推荐钴锂,传统基本金属首推电解铝,推荐标的:华友钴业、赣锋锂业、神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,603799,华友钴业,"从近期数据与事件来看,两条主线释放出较多积极信号,中长期逻辑也不断得到加强与印证:新能源汽车“双积分”落地,中美经济数据共振上行,LME等金属库存下降明显,多种基本金属品种价格上涨,新能源汽车上游材料推荐钴锂,传统基本金属首推电解铝,推荐标的:华友钴业、赣锋锂业、神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,000807,云铝股份,"从近期数据与事件来看,两条主线释放出较多积极信号,中长期逻辑也不断得到加强与印证:新能源汽车“双积分”落地,中美经济数据共振上行,LME等金属库存下降明显,多种基本金属品种价格上涨,新能源汽车上游材料推荐钴锂,传统基本金属首推电解铝,推荐标的:华友钴业、赣锋锂业、神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,000933,神火股份,"从近期数据与事件来看,两条主线释放出较多积极信号,中长期逻辑也不断得到加强与印证:新能源汽车“双积分”落地,中美经济数据共振上行,LME等金属库存下降明显,多种基本金属品种价格上涨,新能源汽车上游材料推荐钴锂,传统基本金属首推电解铝,推荐标的:华友钴业、赣锋锂业、神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,002460,赣锋锂业,"从近期数据与事件来看,两条主线释放出较多积极信号,中长期逻辑也不断得到加强与印证:新能源汽车“双积分”落地,中美经济数据共振上行,LME等金属库存下降明显,多种基本金属品种价格上涨,新能源汽车上游材料推荐钴锂,传统基本金属首推电解铝,推荐标的:华友钴业、赣锋锂业、神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,601600,中国铝业,"从近期数据与事件来看,两条主线释放出较多积极信号,中长期逻辑也不断得到加强与印证:新能源汽车“双积分”落地,中美经济数据共振上行,LME等金属库存下降明显,多种基本金属品种价格上涨,新能源汽车上游材料推荐钴锂,传统基本金属首推电解铝,推荐标的:华友钴业、赣锋锂业、神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,603799,华友钴业,"从近期数据与事件来看,两条主线释放出较多积极信号,中长期逻辑也不断得到加强与印证:新能源汽车“双积分”落地,中美经济数据共振上行,LME等金属库存下降明显,多种基本金属品种价格上涨,新能源汽车上游材料推荐钴锂,传统基本金属首推电解铝,推荐标的:华友钴业、赣锋锂业、神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,000807,云铝股份,"从近期数据与事件来看,两条主线释放出较多积极信号,中长期逻辑也不断得到加强与印证:新能源汽车“双积分”落地,中美经济数据共振上行,LME等金属库存下降明显,多种基本金属品种价格上涨,新能源汽车上游材料推荐钴锂,传统基本金属首推电解铝,推荐标的:华友钴业、赣锋锂业、神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,000933,神火股份,"从近期数据与事件来看,两条主线释放出较多积极信号,中长期逻辑也不断得到加强与印证:新能源汽车“双积分”落地,中美经济数据共振上行,LME等金属库存下降明显,多种基本金属品种价格上涨,新能源汽车上游材料推荐钴锂,传统基本金属首推电解铝,推荐标的:华友钴业、赣锋锂业、神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,002460,赣锋锂业,"从近期数据与事件来看,两条主线释放出较多积极信号,中长期逻辑也不断得到加强与印证:新能源汽车“双积分”落地,中美经济数据共振上行,LME等金属库存下降明显,多种基本金属品种价格上涨,新能源汽车上游材料推荐钴锂,传统基本金属首推电解铝,推荐标的:华友钴业、赣锋锂业、神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,603799,华友钴业,"中长期来看,钴矿供需形势持续改善,基金囤货叠加国储收储,电钴短缺延续,仍然维持钴板块的买入评级,推荐标的:华友钴业、格林美、洛阳钼业",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,603993,洛阳钼业,"中长期来看,钴矿供需形势持续改善,基金囤货叠加国储收储,电钴短缺延续,仍然维持钴板块的买入评级,推荐标的:华友钴业、格林美、洛阳钼业",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,002340,格林美,"中长期来看,钴矿供需形势持续改善,基金囤货叠加国储收储,电钴短缺延续,仍然维持钴板块的买入评级,推荐标的:华友钴业、格林美、洛阳钼业",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,603799,华友钴业,"中长期来看,钴矿供需形势持续改善,基金囤货叠加国储收储,电钴短缺延续,仍然维持钴板块的买入评级,推荐标的:华友钴业、格林美、洛阳钼业",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,603993,洛阳钼业,"中长期来看,钴矿供需形势持续改善,基金囤货叠加国储收储,电钴短缺延续,仍然维持钴板块的买入评级,推荐标的:华友钴业、格林美、洛阳钼业",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,002340,格林美,"中长期来看,钴矿供需形势持续改善,基金囤货叠加国储收储,电钴短缺延续,仍然维持钴板块的买入评级,推荐标的:华友钴业、格林美、洛阳钼业",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,002460,赣锋锂业,"中长期来看,新的产能释放或在2018年四季度,在此之前,下游锂电需求高速增长拉动,锂资源紧张长逻辑促使板块高景气度持续,维持板块的买入评级,推荐标的:赣锋锂业、天齐锂业、雅化集团",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,002466,天齐锂业,"中长期来看,新的产能释放或在2018年四季度,在此之前,下游锂电需求高速增长拉动,锂资源紧张长逻辑促使板块高景气度持续,维持板块的买入评级,推荐标的:赣锋锂业、天齐锂业、雅化集团",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,002497,雅化集团,"中长期来看,新的产能释放或在2018年四季度,在此之前,下游锂电需求高速增长拉动,锂资源紧张长逻辑促使板块高景气度持续,维持板块的买入评级,推荐标的:赣锋锂业、天齐锂业、雅化集团",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,002460,赣锋锂业,"中长期来看,新的产能释放或在2018年四季度,在此之前,下游锂电需求高速增长拉动,锂资源紧张长逻辑促使板块高景气度持续,维持板块的买入评级,推荐标的:赣锋锂业、天齐锂业、雅化集团",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,002466,天齐锂业,"中长期来看,新的产能释放或在2018年四季度,在此之前,下游锂电需求高速增长拉动,锂资源紧张长逻辑促使板块高景气度持续,维持板块的买入评级,推荐标的:赣锋锂业、天齐锂业、雅化集团",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,002497,雅化集团,"中长期来看,新的产能释放或在2018年四季度,在此之前,下游锂电需求高速增长拉动,锂资源紧张长逻辑促使板块高景气度持续,维持板块的买入评级,推荐标的:赣锋锂业、天齐锂业、雅化集团",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,002460,赣锋锂业,"中长期来看,新的产能释放或在2018年四季度,在此之前,下游锂电需求高速增长拉动,锂资源紧张长逻辑促使板块高景气度持续,维持板块的买入评级,推荐标的:赣锋锂业、天齐锂业、雅化集团",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,002466,天齐锂业,"中长期来看,新的产能释放或在2018年四季度,在此之前,下游锂电需求高速增长拉动,锂资源紧张长逻辑促使板块高景气度持续,维持板块的买入评级,推荐标的:赣锋锂业、天齐锂业、雅化集团",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,002497,雅化集团,"中长期来看,新的产能释放或在2018年四季度,在此之前,下游锂电需求高速增长拉动,锂资源紧张长逻辑促使板块高景气度持续,维持板块的买入评级,推荐标的:赣锋锂业、天齐锂业、雅化集团",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,601600,中国铝业,"维持板块的买入评级,推荐标的:神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,000807,云铝股份,"维持板块的买入评级,推荐标的:神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,000933,神火股份,"维持板块的买入评级,推荐标的:神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,601600,中国铝业,"维持板块的买入评级,推荐标的:神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,000807,云铝股份,"维持板块的买入评级,推荐标的:神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,国金证券,000933,神火股份,"维持板块的买入评级,推荐标的:神火股份、中国铝业、云铝股份",webcache\20171012\webcache-20180303024352.html,sina,
2017-10-12,申万宏源,600110,诺德股份,"双积分制的落地刺激了电动车企的积极性,另一方面也倒逼传统车企加快电动汽车产业布局,我们对新能源汽车板块维持谨慎乐观态度,继续推荐杉杉股份、国轩高科、诺德股份、卧龙电气、星云股份等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,600580,卧龙电气,"双积分制的落地刺激了电动车企的积极性,另一方面也倒逼传统车企加快电动汽车产业布局,我们对新能源汽车板块维持谨慎乐观态度,继续推荐杉杉股份、国轩高科、诺德股份、卧龙电气、星云股份等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,600884,杉杉股份,"双积分制的落地刺激了电动车企的积极性,另一方面也倒逼传统车企加快电动汽车产业布局,我们对新能源汽车板块维持谨慎乐观态度,继续推荐杉杉股份、国轩高科、诺德股份、卧龙电气、星云股份等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,002074,国轩高科,"双积分制的落地刺激了电动车企的积极性,另一方面也倒逼传统车企加快电动汽车产业布局,我们对新能源汽车板块维持谨慎乐观态度,继续推荐杉杉股份、国轩高科、诺德股份、卧龙电气、星云股份等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,300648,星云股份,"双积分制的落地刺激了电动车企的积极性,另一方面也倒逼传统车企加快电动汽车产业布局,我们对新能源汽车板块维持谨慎乐观态度,继续推荐杉杉股份、国轩高科、诺德股份、卧龙电气、星云股份等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,600406,国电南瑞,"我们预计到未来三年将是在线监测系统建设的黄金期,国家与地区层面投资有望加速,首先建议关注国家级、省级能源监测平台建设商国电南瑞、中恒电气,其次建议关注海兴电力、炬华科技、智光电气等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,603556,海兴电力,"我们预计到未来三年将是在线监测系统建设的黄金期,国家与地区层面投资有望加速,首先建议关注国家级、省级能源监测平台建设商国电南瑞、中恒电气,其次建议关注海兴电力、炬华科技、智光电气等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,002169,智光电气,"我们预计到未来三年将是在线监测系统建设的黄金期,国家与地区层面投资有望加速,首先建议关注国家级、省级能源监测平台建设商国电南瑞、中恒电气,其次建议关注海兴电力、炬华科技、智光电气等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,002364,中恒电气,"我们预计到未来三年将是在线监测系统建设的黄金期,国家与地区层面投资有望加速,首先建议关注国家级、省级能源监测平台建设商国电南瑞、中恒电气,其次建议关注海兴电力、炬华科技、智光电气等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,300360,炬华科技,"我们预计到未来三年将是在线监测系统建设的黄金期,国家与地区层面投资有望加速,首先建议关注国家级、省级能源监测平台建设商国电南瑞、中恒电气,其次建议关注海兴电力、炬华科技、智光电气等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,600406,国电南瑞,"我们预计到未来三年将是在线监测系统建设的黄金期,国家与地区层面投资有望加速,首先建议关注国家级、省级能源监测平台建设商国电南瑞、中恒电气,其次建议关注海兴电力、炬华科技、智光电气等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,603556,海兴电力,"我们预计到未来三年将是在线监测系统建设的黄金期,国家与地区层面投资有望加速,首先建议关注国家级、省级能源监测平台建设商国电南瑞、中恒电气,其次建议关注海兴电力、炬华科技、智光电气等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,002169,智光电气,"我们预计到未来三年将是在线监测系统建设的黄金期,国家与地区层面投资有望加速,首先建议关注国家级、省级能源监测平台建设商国电南瑞、中恒电气,其次建议关注海兴电力、炬华科技、智光电气等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,002364,中恒电气,"我们预计到未来三年将是在线监测系统建设的黄金期,国家与地区层面投资有望加速,首先建议关注国家级、省级能源监测平台建设商国电南瑞、中恒电气,其次建议关注海兴电力、炬华科技、智光电气等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,申万宏源,300360,炬华科技,"我们预计到未来三年将是在线监测系统建设的黄金期,国家与地区层面投资有望加速,首先建议关注国家级、省级能源监测平台建设商国电南瑞、中恒电气,其次建议关注海兴电力、炬华科技、智光电气等",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,600585,海螺水泥,"重点推荐标的:华东水泥龙头海螺水泥及华中水泥龙头华新水泥,关注祁连山,明年区域需求有望大幅增长,业绩弹性大",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,600720,祁连山,"重点推荐标的:华东水泥龙头海螺水泥及华中水泥龙头华新水泥,关注祁连山,明年区域需求有望大幅增长,业绩弹性大",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,600801,华新水泥,"重点推荐标的:华东水泥龙头海螺水泥及华中水泥龙头华新水泥,关注祁连山,明年区域需求有望大幅增长,业绩弹性大",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,600585,海螺水泥,"重点推荐标的:华东水泥龙头海螺水泥及华中水泥龙头华新水泥,关注祁连山,明年区域需求有望大幅增长,业绩弹性大",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,600720,祁连山,"重点推荐标的:华东水泥龙头海螺水泥及华中水泥龙头华新水泥,关注祁连山,明年区域需求有望大幅增长,业绩弹性大",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,600801,华新水泥,"重点推荐标的:华东水泥龙头海螺水泥及华中水泥龙头华新水泥,关注祁连山,明年区域需求有望大幅增长,业绩弹性大",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,600585,海螺水泥,"重点推荐标的:华东水泥龙头海螺水泥及华中水泥龙头华新水泥,关注祁连山,明年区域需求有望大幅增长,业绩弹性大",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,600720,祁连山,"重点推荐标的:华东水泥龙头海螺水泥及华中水泥龙头华新水泥,关注祁连山,明年区域需求有望大幅增长,业绩弹性大",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,600801,华新水泥,"重点推荐标的:华东水泥龙头海螺水泥及华中水泥龙头华新水泥,关注祁连山,明年区域需求有望大幅增长,业绩弹性大",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,600176,中国巨石,"重点推荐:旗滨集团,未来公司积极调整产品结构,提高非建筑玻璃的比例(计划明年高端玻璃比例达到50%)来应对地产周期下行带来的影响,同时深加工玻璃稳步推进,成长空间十足;   
    3、玻纤:受上游原材料涨价的影响及部分产品供需格局紧张,近期中国巨石对部分产品进行提价,其他企业也开始跟涨",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,601636,旗滨集团,"重点推荐:旗滨集团,未来公司积极调整产品结构,提高非建筑玻璃的比例(计划明年高端玻璃比例达到50%)来应对地产周期下行带来的影响,同时深加工玻璃稳步推进,成长空间十足;   
    3、玻纤:受上游原材料涨价的影响及部分产品供需格局紧张,近期中国巨石对部分产品进行提价,其他企业也开始跟涨",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,000786,北新建材,"   
    4、消费建材:北新建材是国内石膏板龙头,目前总产能为21.3亿平方米,市占率接近60%,从短期来看,由于护面纸等原材料价格上涨,公司近日对产品进行提价,价格上涨带来业绩弹性增长;从中期来看,公司早已完成脱硫石膏的使用,在环保及资源上具有优势,环保趋严及京津冀“2+26”冬季错峰生产对公司是个潜在的利好;从长期来看,京津冀装配式建筑的推行及雄安新区一系列政策的推出,有望带来石膏板作为隔墙的巨大增量,未来成长性十足",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,000786,北新建材,"   
    4、消费建材:北新建材是国内石膏板龙头,目前总产能为21.3亿平方米,市占率接近60%,从短期来看,由于护面纸等原材料价格上涨,公司近日对产品进行提价,价格上涨带来业绩弹性增长;从中期来看,公司早已完成脱硫石膏的使用,在环保及资源上具有优势,环保趋严及京津冀“2+26”冬季错峰生产对公司是个潜在的利好;从长期来看,京津冀装配式建筑的推行及雄安新区一系列政策的推出,有望带来石膏板作为隔墙的巨大增量,未来成长性十足",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,000786,北新建材,"   
    4、消费建材:北新建材是国内石膏板龙头,目前总产能为21.3亿平方米,市占率接近60%,从短期来看,由于护面纸等原材料价格上涨,公司近日对产品进行提价,价格上涨带来业绩弹性增长;从中期来看,公司早已完成脱硫石膏的使用,在环保及资源上具有优势,环保趋严及京津冀“2+26”冬季错峰生产对公司是个潜在的利好;从长期来看,京津冀装配式建筑的推行及雄安新区一系列政策的推出,有望带来石膏板作为隔墙的巨大增量,未来成长性十足",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,600176,中国巨石,"同时,两材合并完成后,将对旗下资产进行整合,玻纤业务整合看点巨大,基本面向好兼具国改主题,继续重点推荐:中国巨石",webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,国金证券,000786,北新建材,重点推荐:北新建材,webcache\20171012\webcache-20180303024407.html,sina,
2017-10-12,川财证券,600695,绿庭投资,"农林牧渔板块上涨个股74只,下跌个股14只,涨幅前三的股票分别是创新医疗、绿庭投资和正邦科技,涨幅分别是7.25%、6.98%和5.90%",webcache\20171012\webcache-20180303024408.html,sina,
2017-10-12,川财证券,002157,正邦科技,"农林牧渔板块上涨个股74只,下跌个股14只,涨幅前三的股票分别是创新医疗、绿庭投资和正邦科技,涨幅分别是7.25%、6.98%和5.90%",webcache\20171012\webcache-20180303024408.html,sina,
2017-10-12,川财证券,002173,创新医疗,"农林牧渔板块上涨个股74只,下跌个股14只,涨幅前三的股票分别是创新医疗、绿庭投资和正邦科技,涨幅分别是7.25%、6.98%和5.90%",webcache\20171012\webcache-20180303024408.html,sina,
2017-10-12,中国银河国际金融控股有限公司,000063,中兴通讯,"除了中兴通讯和中芯国际,亦有不少资金买入恒腾和信利等相对较小的公司",webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,600681,百川能源,"持续推荐业绩确定的燃气分销个股,百川能源、深圳燃气、蓝焰控股、关注金鸿控股",webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,601139,深圳燃气,"持续推荐业绩确定的燃气分销个股,百川能源、深圳燃气、蓝焰控股、关注金鸿控股",webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,000669,金鸿控股,"持续推荐业绩确定的燃气分销个股,百川能源、深圳燃气、蓝焰控股、关注金鸿控股",webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,000968,蓝焰控股,"持续推荐业绩确定的燃气分销个股,百川能源、深圳燃气、蓝焰控股、关注金鸿控股",webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,600681,百川能源,"持续推荐业绩确定的燃气分销个股,百川能源、深圳燃气、蓝焰控股、关注金鸿控股",webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,601139,深圳燃气,"持续推荐业绩确定的燃气分销个股,百川能源、深圳燃气、蓝焰控股、关注金鸿控股",webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,000669,金鸿控股,"持续推荐业绩确定的燃气分销个股,百川能源、深圳燃气、蓝焰控股、关注金鸿控股",webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,000968,蓝焰控股,"持续推荐业绩确定的燃气分销个股,百川能源、深圳燃气、蓝焰控股、关注金鸿控股",webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,002322,理工环科,"   
    与此同时,10月份将进入三季报发布的窗口期,目前从已经发布三季报预告的环保公司看,监测、水处理相关公司的业绩情况有望继续向好,如理工环科前三季度净利润预计同比增长125-175%,万邦达前三季度净利润预计同比增长48",webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,300055,万邦达,"   
    与此同时,10月份将进入三季报发布的窗口期,目前从已经发布三季报预告的环保公司看,监测、水处理相关公司的业绩情况有望继续向好,如理工环科前三季度净利润预计同比增长125-175%,万邦达前三季度净利润预计同比增长48",webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,600388,龙净环保,我们推荐关注聚光科技、龙净环保、清新环境、迪森股份、维尔利、金圆股份等,webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,000546,金圆股份,我们推荐关注聚光科技、龙净环保、清新环境、迪森股份、维尔利、金圆股份等,webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,002573,清新环境,我们推荐关注聚光科技、龙净环保、清新环境、迪森股份、维尔利、金圆股份等,webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,300190,维尔利,我们推荐关注聚光科技、龙净环保、清新环境、迪森股份、维尔利、金圆股份等,webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,300203,聚光科技,我们推荐关注聚光科技、龙净环保、清新环境、迪森股份、维尔利、金圆股份等,webcache\20171012\webcache-20180303024410.html,sina,
2017-10-12,国海证券,300335,迪森股份,我们推荐关注聚光科技、龙净环保、清新环境、迪森股份、维尔利、金圆股份等,webcache\20171012\webcache-20180303024410.html,sina,
