2017-10-31,中投证券,600585,海螺水泥,"3)PPP投资区域分化带来的区域性投资机会,重点关注受益于PPP可能带来区域市场需求增量业绩的建材类龙头公司,推荐海螺水泥",webcache\20171031\webcache-20180303020940.html,sina,
2017-10-31,中投证券,600585,海螺水泥,"3)PPP投资区域分化带来的区域性投资机会,重点关注受益于PPP可能带来区域市场需求增量业绩的建材类龙头公司,推荐海螺水泥",webcache\20171031\webcache-20180303020940.html,sina,
2017-10-31,国信证券,002065,东华软件,"   
    AI+行业解决方案助力东华软件未来增长   
    AI需要与行业应用相结合方能更好落地",webcache\20171031\webcache-20180303020940.html,sina,
2017-10-31,国信证券,002065,东华软件,"东华软件2017前9月收入净利双增长   
    东华软件1-9月实现营业收入42",webcache\20171031\webcache-20180303020940.html,sina,
2017-10-31,国信证券,002065,东华软件,"公司的收入的增长主要归功于智慧城市业务的发展,随着国家大力发展智慧城市,东华软件也积极加强了智慧城市方面的布局",webcache\20171031\webcache-20180303020940.html,sina,
2017-10-31,国信证券,002065,东华软件,推荐东华软件2017年三季报点评:软件龙头收入净利双增长,webcache\20171031\webcache-20180303020940.html,sina,
2017-10-31,国信证券,002065,东华软件,推荐东华软件2017年三季报点评:软件龙头收入净利双增长,webcache\20171031\webcache-20180303020940.html,sina,
2017-10-31,方正证券,600519,贵州茅台,"沪深300指数强势上涨2.42%,受贵州茅台三季报超预期影响,蓝筹大幅上涨",webcache\20171031\webcache-20180303020943.html,sina,
2017-10-31,国信证券,603939,益丰药房,"推荐益丰药房2017年三季报点评:业绩高速增长,符合预期",webcache\20171031\webcache-20180303020944.html,sina,
2017-10-31,国信证券,603939,益丰药房,"推荐益丰药房2017年三季报点评:业绩高速增长,符合预期",webcache\20171031\webcache-20180303020944.html,sina,
2017-10-31,申万宏源,000166,申万宏源,"   
    申万宏源研究军工组推荐投资组合第十五期第九周市场表现:上周国防军工投资组合绝对收益-2.00%,累计收益6.30%;上周组合相对申万军工取得-0.66%超额收益,累计21.14%超额收益;上周组合相对沪深300取得-4.43%超额收益,累计-6.27%超额收益",webcache\20171031\webcache-20180303020945.html,sina,
2017-10-31,申万宏源,600038,中直股份,"我们强烈看好具有业绩支撑及改革重组方案逐步明晰的标的,建议关注:中直股份、中航光电、航天电器、杰赛科技、内蒙一机、中航机电、航发动力",webcache\20171031\webcache-20180303020945.html,sina,
2017-10-31,申万宏源,600893,航发动力,"我们强烈看好具有业绩支撑及改革重组方案逐步明晰的标的,建议关注:中直股份、中航光电、航天电器、杰赛科技、内蒙一机、中航机电、航发动力",webcache\20171031\webcache-20180303020945.html,sina,
2017-10-31,申万宏源,600967,内蒙一机,"我们强烈看好具有业绩支撑及改革重组方案逐步明晰的标的,建议关注:中直股份、中航光电、航天电器、杰赛科技、内蒙一机、中航机电、航发动力",webcache\20171031\webcache-20180303020945.html,sina,
2017-10-31,申万宏源,002013,中航机电,"我们强烈看好具有业绩支撑及改革重组方案逐步明晰的标的,建议关注:中直股份、中航光电、航天电器、杰赛科技、内蒙一机、中航机电、航发动力",webcache\20171031\webcache-20180303020945.html,sina,
2017-10-31,申万宏源,002025,航天电器,"我们强烈看好具有业绩支撑及改革重组方案逐步明晰的标的,建议关注:中直股份、中航光电、航天电器、杰赛科技、内蒙一机、中航机电、航发动力",webcache\20171031\webcache-20180303020945.html,sina,
2017-10-31,申万宏源,002179,中航光电,"我们强烈看好具有业绩支撑及改革重组方案逐步明晰的标的,建议关注:中直股份、中航光电、航天电器、杰赛科技、内蒙一机、中航机电、航发动力",webcache\20171031\webcache-20180303020945.html,sina,
2017-10-31,申万宏源,002544,杰赛科技,"我们强烈看好具有业绩支撑及改革重组方案逐步明晰的标的,建议关注:中直股份、中航光电、航天电器、杰赛科技、内蒙一机、中航机电、航发动力",webcache\20171031\webcache-20180303020945.html,sina,
2017-10-31,申万宏源,000651,格力电器,"持续推荐空调龙头格力电器,公司三季度继续受益于经销商补库存需求,预计三季度收入和净利润增速分别达35%和43%左右,2017年动态估值12.6倍,相对2010年以来估值中枢9.7倍仅溢价30%,相比同行业龙头公司溢价率60-80%而言性价比突出",webcache\20171031\webcache-20180303020946.html,sina,
2017-10-31,申万宏源,000651,格力电器,"持续推荐空调龙头格力电器,公司三季度继续受益于经销商补库存需求,预计三季度收入和净利润增速分别达35%和43%左右,2017年动态估值12.6倍,相对2010年以来估值中枢9.7倍仅溢价30%,相比同行业龙头公司溢价率60-80%而言性价比突出",webcache\20171031\webcache-20180303020946.html,sina,
2017-10-31,申万宏源,000651,格力电器,"持续推荐空调龙头格力电器,公司三季度继续受益于经销商补库存需求,预计三季度收入和净利润增速分别达35%和43%左右,2017年动态估值12.6倍,相对2010年以来估值中枢9.7倍仅溢价30%,相比同行业龙头公司溢价率60-80%而言性价比突出",webcache\20171031\webcache-20180303020946.html,sina,
2017-10-31,申万宏源,600690,青岛海尔,"推荐渠道调整效果突出、并购GEA 整合超预期的青岛海尔;推荐独立地产周期的小家电龙头,苏泊尔、莱克电气和飞科电器",webcache\20171031\webcache-20180303020946.html,sina,
2017-10-31,申万宏源,603355,莱克电气,"推荐渠道调整效果突出、并购GEA 整合超预期的青岛海尔;推荐独立地产周期的小家电龙头,苏泊尔、莱克电气和飞科电器",webcache\20171031\webcache-20180303020946.html,sina,
2017-10-31,申万宏源,603868,飞科电器,"推荐渠道调整效果突出、并购GEA 整合超预期的青岛海尔;推荐独立地产周期的小家电龙头,苏泊尔、莱克电气和飞科电器",webcache\20171031\webcache-20180303020946.html,sina,
2017-10-31,申万宏源,002032,苏泊尔,"推荐渠道调整效果突出、并购GEA 整合超预期的青岛海尔;推荐独立地产周期的小家电龙头,苏泊尔、莱克电气和飞科电器",webcache\20171031\webcache-20180303020946.html,sina,
2017-10-31,申万宏源,600690,青岛海尔,"推荐渠道调整效果突出、并购GEA 整合超预期的青岛海尔;推荐独立地产周期的小家电龙头,苏泊尔、莱克电气和飞科电器",webcache\20171031\webcache-20180303020946.html,sina,
2017-10-31,申万宏源,603355,莱克电气,"推荐渠道调整效果突出、并购GEA 整合超预期的青岛海尔;推荐独立地产周期的小家电龙头,苏泊尔、莱克电气和飞科电器",webcache\20171031\webcache-20180303020946.html,sina,
2017-10-31,申万宏源,603868,飞科电器,"推荐渠道调整效果突出、并购GEA 整合超预期的青岛海尔;推荐独立地产周期的小家电龙头,苏泊尔、莱克电气和飞科电器",webcache\20171031\webcache-20180303020946.html,sina,
2017-10-31,申万宏源,002032,苏泊尔,"推荐渠道调整效果突出、并购GEA 整合超预期的青岛海尔;推荐独立地产周期的小家电龙头,苏泊尔、莱克电气和飞科电器",webcache\20171031\webcache-20180303020946.html,sina,
2017-10-31,东吴证券,601766,中国中车,我们持续推荐轨交车辆龙头【中国中车】、优质零部件公司【康尼机电】、【永贵电器】、【华铁股份】、【华伍股份】、【鼎汉技术】、【新筑股份】和【众合科技】,webcache\20171031\webcache-20180303020949.html,sina,
2017-10-31,东吴证券,603111,康尼机电,我们持续推荐轨交车辆龙头【中国中车】、优质零部件公司【康尼机电】、【永贵电器】、【华铁股份】、【华伍股份】、【鼎汉技术】、【新筑股份】和【众合科技】,webcache\20171031\webcache-20180303020949.html,sina,
2017-10-31,东吴证券,000925,众合科技,我们持续推荐轨交车辆龙头【中国中车】、优质零部件公司【康尼机电】、【永贵电器】、【华铁股份】、【华伍股份】、【鼎汉技术】、【新筑股份】和【众合科技】,webcache\20171031\webcache-20180303020949.html,sina,
2017-10-31,东吴证券,000976,华铁股份,我们持续推荐轨交车辆龙头【中国中车】、优质零部件公司【康尼机电】、【永贵电器】、【华铁股份】、【华伍股份】、【鼎汉技术】、【新筑股份】和【众合科技】,webcache\20171031\webcache-20180303020949.html,sina,
2017-10-31,东吴证券,002480,新筑股份,我们持续推荐轨交车辆龙头【中国中车】、优质零部件公司【康尼机电】、【永贵电器】、【华铁股份】、【华伍股份】、【鼎汉技术】、【新筑股份】和【众合科技】,webcache\20171031\webcache-20180303020949.html,sina,
2017-10-31,东吴证券,300011,鼎汉技术,我们持续推荐轨交车辆龙头【中国中车】、优质零部件公司【康尼机电】、【永贵电器】、【华铁股份】、【华伍股份】、【鼎汉技术】、【新筑股份】和【众合科技】,webcache\20171031\webcache-20180303020949.html,sina,
2017-10-31,东吴证券,300095,华伍股份,我们持续推荐轨交车辆龙头【中国中车】、优质零部件公司【康尼机电】、【永贵电器】、【华铁股份】、【华伍股份】、【鼎汉技术】、【新筑股份】和【众合科技】,webcache\20171031\webcache-20180303020949.html,sina,
2017-10-31,东吴证券,300351,永贵电器,我们持续推荐轨交车辆龙头【中国中车】、优质零部件公司【康尼机电】、【永贵电器】、【华铁股份】、【华伍股份】、【鼎汉技术】、【新筑股份】和【众合科技】,webcache\20171031\webcache-20180303020949.html,sina,
2017-10-31,方正证券,600681,百川能源,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,600856,中天能源,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,601139,深圳燃气,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,000968,蓝焰控股,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,300335,迪森股份,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,600681,百川能源,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,600856,中天能源,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,601139,深圳燃气,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,000968,蓝焰控股,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,300335,迪森股份,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,600681,百川能源,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,600856,中天能源,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,601139,深圳燃气,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,000968,蓝焰控股,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,300335,迪森股份,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,600681,百川能源,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,600856,中天能源,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,601139,深圳燃气,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,000968,蓝焰控股,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,300335,迪森股份,"强烈推荐受益于煤改气工程并且不断进行区域拓展的廊坊天然气特许经营商【百川能源】;壁挂炉销量快速增长的【迪森股份】;LNG接驳站即将投运的优质城市燃气供应商【深圳燃气】,建议关注拥有上游油气资源的【蓝焰控股】与【中天能源】",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,000598,兴蓉环境,强烈推荐受益于天府新区建设与周边水务资产整合的西南地区水务龙头【兴蓉环境】;以及接连收获黑臭水体治理、污水处理以及流域治理项目大单的环境治理综合服务商【博世科】,webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,300422,博世科,强烈推荐受益于天府新区建设与周边水务资产整合的西南地区水务龙头【兴蓉环境】;以及接连收获黑臭水体治理、污水处理以及流域治理项目大单的环境治理综合服务商【博世科】,webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,000598,兴蓉环境,强烈推荐受益于天府新区建设与周边水务资产整合的西南地区水务龙头【兴蓉环境】;以及接连收获黑臭水体治理、污水处理以及流域治理项目大单的环境治理综合服务商【博世科】,webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,300422,博世科,强烈推荐受益于天府新区建设与周边水务资产整合的西南地区水务龙头【兴蓉环境】;以及接连收获黑臭水体治理、污水处理以及流域治理项目大单的环境治理综合服务商【博世科】,webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,川财证券,601888,中国国旅,"   
    2017年10月26日,社会服务板块以上涨为主,涨幅前三的股票分别为全聚德、中国国旅、宋城演艺,涨幅分别为3.50%、1.85%、1.59%",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,川财证券,002186,全聚德,"   
    2017年10月26日,社会服务板块以上涨为主,涨幅前三的股票分别为全聚德、中国国旅、宋城演艺,涨幅分别为3.50%、1.85%、1.59%",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,川财证券,300144,宋城演艺,"   
    2017年10月26日,社会服务板块以上涨为主,涨幅前三的股票分别为全聚德、中国国旅、宋城演艺,涨幅分别为3.50%、1.85%、1.59%",webcache\20171031\webcache-20180303020950.html,sina,
2017-10-31,方正证券,601901,方正证券,推荐方正证券房地产数据周报,webcache\20171031\webcache-20180303020951.html,sina,
2017-10-31,华泰期货有限公司,000061,农产品,"   
    全球商品:维持中性配置,继续关注原油远期曲线变化带来的工业品和农产品之间的强弱轮动,并择机入场",webcache\20171031\webcache-20180303020951.html,sina,
2017-10-31,申万宏源,000061,农产品,"随着短期农产品价格企稳回升、原料的涨价压力传导及后续冬储、春耕的需求支撑,预计复合肥价格后续将上涨,同时公司正在积极推广套餐肥等新品种,未来整体销量仍将保持稳定增长",webcache\20171031\webcache-20180303020951.html,sina,
2017-10-31,申万宏源,000061,农产品,"随着短期农产品价格企稳回升、原料的涨价压力传导及后续冬储、春耕的需求支撑,预计复合肥价格后续将上涨,同时公司正在积极推广套餐肥等新品种,未来整体销量仍将保持稳定增长",webcache\20171031\webcache-20180303020951.html,sina,
2017-10-31,申万宏源,002470,金正大,"推荐金正大:受原料上涨及销售费用大增拖累,业绩略低于预期",webcache\20171031\webcache-20180303020951.html,sina,
2017-10-31,申万宏源,002470,金正大,"推荐金正大:受原料上涨及销售费用大增拖累,业绩略低于预期",webcache\20171031\webcache-20180303020951.html,sina,
2017-10-31,国海证券,000830,鲁西化工,"相关标的:鲁西化工(000830):现有甲酸产能20万吨,在建产能20万吨;具有“双氧水-己内酰胺-尼龙6”产业链优势,现有己内酰胺产能10万吨,   
    在建产能10万吨;还有40万吨/年离子膜烧碱和22万吨/年甲烷氯化物等,公司绝大部分产品价格都大幅上涨,盈利能力持续大增",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,国海证券,000830,鲁西化工,"相关标的:鲁西化工(000830):现有甲酸产能20万吨,在建产能20万吨;具有“双氧水-己内酰胺-尼龙6”产业链优势,现有己内酰胺产能10万吨,   
    在建产能10万吨;还有40万吨/年离子膜烧碱和22万吨/年甲烷氯化物等,公司绝大部分产品价格都大幅上涨,盈利能力持续大增",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,国海证券,603078,江化微,"这两条生产线对半导体化学品、电子化学品等潜在需求将不断增大,相关标的将持续受益,我们继续推荐:上海新阳(300236)、江化微(603078)、江丰电子(300666)和飞凯材料(300398)",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,国海证券,300236,上海新阳,"这两条生产线对半导体化学品、电子化学品等潜在需求将不断增大,相关标的将持续受益,我们继续推荐:上海新阳(300236)、江化微(603078)、江丰电子(300666)和飞凯材料(300398)",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,国海证券,300398,飞凯材料,"这两条生产线对半导体化学品、电子化学品等潜在需求将不断增大,相关标的将持续受益,我们继续推荐:上海新阳(300236)、江化微(603078)、江丰电子(300666)和飞凯材料(300398)",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,国海证券,300666,江丰电子,"这两条生产线对半导体化学品、电子化学品等潜在需求将不断增大,相关标的将持续受益,我们继续推荐:上海新阳(300236)、江化微(603078)、江丰电子(300666)和飞凯材料(300398)",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,国海证券,603078,江化微,"这两条生产线对半导体化学品、电子化学品等潜在需求将不断增大,相关标的将持续受益,我们继续推荐:上海新阳(300236)、江化微(603078)、江丰电子(300666)和飞凯材料(300398)",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,国海证券,300236,上海新阳,"这两条生产线对半导体化学品、电子化学品等潜在需求将不断增大,相关标的将持续受益,我们继续推荐:上海新阳(300236)、江化微(603078)、江丰电子(300666)和飞凯材料(300398)",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,国海证券,300398,飞凯材料,"这两条生产线对半导体化学品、电子化学品等潜在需求将不断增大,相关标的将持续受益,我们继续推荐:上海新阳(300236)、江化微(603078)、江丰电子(300666)和飞凯材料(300398)",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,国海证券,300666,江丰电子,"这两条生产线对半导体化学品、电子化学品等潜在需求将不断增大,相关标的将持续受益,我们继续推荐:上海新阳(300236)、江化微(603078)、江丰电子(300666)和飞凯材料(300398)",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,国海证券,600176,中国巨石,"另外,我们持续推荐供需改善的细分行业龙头:玻纤行业中国巨石(600176)、甜味剂行业金禾实业(002597)、钛白粉行业龙蟒佰利(002601)",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,国海证券,002597,金禾实业,"另外,我们持续推荐供需改善的细分行业龙头:玻纤行业中国巨石(600176)、甜味剂行业金禾实业(002597)、钛白粉行业龙蟒佰利(002601)",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,国海证券,002601,龙蟒佰利,"另外,我们持续推荐供需改善的细分行业龙头:玻纤行业中国巨石(600176)、甜味剂行业金禾实业(002597)、钛白粉行业龙蟒佰利(002601)",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,申万宏源,002044,美年健康,"推荐美年健康:三季度新增并表体检中心,利润增长超预期",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,申万宏源,002044,美年健康,"推荐美年健康:三季度新增并表体检中心,利润增长超预期",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,长江证券,600690,青岛海尔,"   
    本周核心观点及投资建议   
    随着三季报陆续披露,市场对个股业绩表现关注度持续提升,在此背景下板块中价值蓝筹配置价值或更为凸显:一方面,行业龙头业绩稳健增长确定性较高,且业绩增速与估值匹配依旧较好;另一方面,基于历史数据分析及市场风格研判,我们认为今年业绩确定性品种的估值切换行情有望延续;维持行业?看好?评级,坚定看好板块估值重构预期,持续推荐业绩稳健增长、估值具有较强安全边际且有提升预期的格力电器、美的集团及青岛海尔,同时我们坚定看好厨电及家用中央空调行业成长前景,并持续推荐老板电器、华帝股份及海信科龙",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,长江证券,000333,美的集团,"   
    本周核心观点及投资建议   
    随着三季报陆续披露,市场对个股业绩表现关注度持续提升,在此背景下板块中价值蓝筹配置价值或更为凸显:一方面,行业龙头业绩稳健增长确定性较高,且业绩增速与估值匹配依旧较好;另一方面,基于历史数据分析及市场风格研判,我们认为今年业绩确定性品种的估值切换行情有望延续;维持行业?看好?评级,坚定看好板块估值重构预期,持续推荐业绩稳健增长、估值具有较强安全边际且有提升预期的格力电器、美的集团及青岛海尔,同时我们坚定看好厨电及家用中央空调行业成长前景,并持续推荐老板电器、华帝股份及海信科龙",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,长江证券,000651,格力电器,"   
    本周核心观点及投资建议   
    随着三季报陆续披露,市场对个股业绩表现关注度持续提升,在此背景下板块中价值蓝筹配置价值或更为凸显:一方面,行业龙头业绩稳健增长确定性较高,且业绩增速与估值匹配依旧较好;另一方面,基于历史数据分析及市场风格研判,我们认为今年业绩确定性品种的估值切换行情有望延续;维持行业?看好?评级,坚定看好板块估值重构预期,持续推荐业绩稳健增长、估值具有较强安全边际且有提升预期的格力电器、美的集团及青岛海尔,同时我们坚定看好厨电及家用中央空调行业成长前景,并持续推荐老板电器、华帝股份及海信科龙",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,长江证券,000921,海信科龙,"   
    本周核心观点及投资建议   
    随着三季报陆续披露,市场对个股业绩表现关注度持续提升,在此背景下板块中价值蓝筹配置价值或更为凸显:一方面,行业龙头业绩稳健增长确定性较高,且业绩增速与估值匹配依旧较好;另一方面,基于历史数据分析及市场风格研判,我们认为今年业绩确定性品种的估值切换行情有望延续;维持行业?看好?评级,坚定看好板块估值重构预期,持续推荐业绩稳健增长、估值具有较强安全边际且有提升预期的格力电器、美的集团及青岛海尔,同时我们坚定看好厨电及家用中央空调行业成长前景,并持续推荐老板电器、华帝股份及海信科龙",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,长江证券,002035,华帝股份,"   
    本周核心观点及投资建议   
    随着三季报陆续披露,市场对个股业绩表现关注度持续提升,在此背景下板块中价值蓝筹配置价值或更为凸显:一方面,行业龙头业绩稳健增长确定性较高,且业绩增速与估值匹配依旧较好;另一方面,基于历史数据分析及市场风格研判,我们认为今年业绩确定性品种的估值切换行情有望延续;维持行业?看好?评级,坚定看好板块估值重构预期,持续推荐业绩稳健增长、估值具有较强安全边际且有提升预期的格力电器、美的集团及青岛海尔,同时我们坚定看好厨电及家用中央空调行业成长前景,并持续推荐老板电器、华帝股份及海信科龙",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,长江证券,002508,老板电器,"   
    本周核心观点及投资建议   
    随着三季报陆续披露,市场对个股业绩表现关注度持续提升,在此背景下板块中价值蓝筹配置价值或更为凸显:一方面,行业龙头业绩稳健增长确定性较高,且业绩增速与估值匹配依旧较好;另一方面,基于历史数据分析及市场风格研判,我们认为今年业绩确定性品种的估值切换行情有望延续;维持行业?看好?评级,坚定看好板块估值重构预期,持续推荐业绩稳健增长、估值具有较强安全边际且有提升预期的格力电器、美的集团及青岛海尔,同时我们坚定看好厨电及家用中央空调行业成长前景,并持续推荐老板电器、华帝股份及海信科龙",webcache\20171031\webcache-20180303020952.html,sina,
2017-10-31,长江证券,600690,青岛海尔,"   
    本周核心观点及投资建议   
    随着三季报陆续披露,市场对个股业绩表现关注度持续提升,在此背景下板块中价值蓝筹配置价值或更为凸显:一方面,行业龙头业绩稳健增长确定性较高,且业绩增速与估值匹配依旧较好;另一方面,基于历史数据分析及市场风格研判,我们认为今年业绩确定性品种的估值切换行情有望延续;维持行业?看好?评级,坚定看好板块估值重构预期,持续推荐业绩稳健增长、估值具有较强安全边际且有提升预期的格力电器、美的集团及青岛海尔,同时我们坚定看好厨电及家用中央空调行业成长前景,并持续推荐老板电器、华帝股份及海信科龙",webcache\20171031\webcache-20180303020952.html,sina,
